time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2019-05-13 12:00:00,-1.5734676,-3.9534671,0.68823993,205.77689,101.158134,261.49127,312.08218,-20.56253,-6.8006234,26.664686,1.0785617056992913
2019-05-14 12:00:00,-0.13571201,-6.6068406,0.70358074,301.62595,144.46399,212.5032,308.2908,-19.702227,-4.2921023,37.38003,1.3314769041170695
2019-05-15 12:00:00,-0.019060817,-6.888382,0.69960755,309.8764,145.79971,205.12207,310.0788,-16.669764,-6.773324,35.67688,1.062399611933744
2019-05-16 12:00:00,-1.5146543,-6.656436,0.69071823,297.51752,137.57695,209.09142,306.28726,-30.338694,-5.4798784,26.926151,0.5654463634847424
2019-05-17 12:00:00,-3.4075618,-5.801324,0.68915176,278.20233,128.92729,221.89351,303.7703,-39.23352,-3.9386253,24.226109,0.09467755707945719
2019-05-18 12:00:00,-4.756781,-7.0701804,0.6860825,283.28897,135.50505,214.98843,299.61154,-37.669914,-2.5859032,22.904995,-2.582860885285624e-10
2019-05-19 12:00:00,-5.2147546,-6.881222,0.68128014,283.67685,133.97287,218.42104,297.05148,-46.592587,-6.2332125,18.247734,-1.7618136744301573e-10
2019-05-20 12:00:00,-5.234154,-7.101845,0.6718636,303.8581,140.37582,207.60326,298.6855,-41.028355,-4.0213265,27.350359,0.2150328445649922
2019-05-21 12:00:00,-2.975839,-4.767094,0.67152697,249.20288,112.910576,239.87082,307.06332,-32.639317,-4.25736,32.203117,0.852428839211042
2019-05-22 12:00:00,-2.282842,-5.6692166,0.6688811,325.1716,144.38503,211.05162,308.64725,-37.96211,-1.8130344,43.415806,2.347289303069549
2019-05-23 12:00:00,0.3476568,-4.817875,0.6689288,320.74588,141.15683,219.6935,317.16946,-24.52107,-1.8229858,55.769024,3.7047430747876557
2019-05-24 12:00:00,2.6615832,-1.722504,0.63041276,288.88492,125.29209,248.75252,323.73486,-27.893524,-6.3347955,54.382168,8.789281596283079
2019-05-25 12:00:00,0.44469216,-2.0925078,0.59020835,248.00693,107.32047,250.31163,320.0162,-21.834112,-6.673995,42.473778,4.657841045098387
2019-05-26 12:00:00,-1.3377553,-2.322171,0.5857293,276.72867,121.46537,240.90234,319.19693,-35.330956,-3.9888759,37.648888,3.9390695358832852
2019-05-27 12:00:00,-1.866027,-3.1279418,0.5837097,310.05634,133.67577,232.30635,314.8632,-47.79346,-5.8496423,40.180626,2.734735460830864
2019-05-28 12:00:00,-0.33338648,-3.688605,0.580246,348.31927,148.93893,210.26633,315.4045,-36.84249,-6.83089,50.568775,4.709539695106519
2019-05-29 12:00:00,1.8574656,-1.7034286,0.5702717,273.9453,113.07561,246.29507,324.45285,-27.130098,-5.150092,50.43174,5.33996665324782
2019-05-30 12:00:00,5.106408,-1.7021067,0.5557783,348.70688,144.5111,228.5501,333.73462,-25.304274,-5.4004025,68.30658,8.126129466847129
2019-05-31 12:00:00,0.53832704,-1.6923963,0.5285901,289.88138,127.8186,243.76892,323.29352,-46.24466,-4.186383,32.107136,7.291469137112398
2019-06-01 12:00:00,-1.6165761,-2.2071016,0.55178887,257.48306,116.68701,262.02094,316.22086,-44.8117,-12.422279,29.362152,4.625572001658548
2019-06-02 12:00:00,-1.0475558,-2.1327941,0.5790707,202.98601,97.62116,275.5576,314.69098,-37.55668,-8.132474,20.542301,2.574034692732981
2019-06-03 12:00:00,0.33424744,-1.5907905,0.5619243,212.7681,97.76586,274.46744,319.29868,-28.029573,-6.4470115,35.694416,3.735088300732376
2019-06-04 12:00:00,-0.07436991,-0.9885374,0.5665018,175.23837,82.94746,288.13144,321.1167,-24.330029,-8.312263,26.663364,3.833991787882975
2019-06-05 12:00:00,-0.30054325,-2.0815942,0.59685737,242.50423,113.88661,258.9355,313.0934,-20.256742,-22.831165,31.371777,2.465695799565012
2019-06-06 12:00:00,1.7483338,-1.1122978,0.5673752,201.77396,95.54113,278.62836,322.39243,-19.749233,-10.027992,32.691532,3.1718251139343994
2019-06-07 12:00:00,-0.32230467,-2.2348135,0.57794297,350.71213,154.96059,226.3733,318.46268,-45.89379,-8.46058,49.3078,3.9779782916867084
2019-06-08 12:00:00,2.609936,-2.0820088,0.5778581,304.13736,134.00452,241.81119,325.10593,-32.25531,-7.430186,47.152607,5.108198529620388
2019-06-09 12:00:00,1.4624087,-1.8870512,0.5672519,344.95786,150.58829,231.98184,329.76773,-32.76227,-2.8373935,60.984013,5.173032860089505
2019-06-10 12:00:00,2.47752,-2.351341,0.5560912,374.4677,162.10277,221.7461,332.0429,-37.764465,-4.2939234,60.009743,6.796363195790663
2019-06-11 12:00:00,2.818041,-0.60168654,0.5475371,98.0381,53.816364,298.7258,323.30698,18.500015,-27.474575,10.666,4.108207779918386
2019-06-12 12:00:00,4.835052,0.013696151,0.5074569,250.2207,100.779434,285.06418,331.68295,20.779697,-24.609892,98.992294,26.258774974133093
2019-06-13 12:00:00,4.177765,-0.0016835843,0.49563327,348.77774,132.65564,248.56042,330.85715,-22.234873,-7.34557,104.244934,31.375122604706505
2019-06-14 12:00:00,4.372852,0.07092228,0.48671845,252.42183,96.68738,289.99976,334.18896,-15.468926,-6.8931055,89.18321,24.86016231779539
2019-06-15 12:00:00,2.9366472,-0.028872924,0.5117945,210.16469,93.64423,297.4932,330.07318,-21.571133,-18.74531,43.624023,13.350528190827529
2019-06-16 12:00:00,2.1464067,-0.4935111,0.52646905,289.8884,129.12834,263.19305,331.5699,-30.307302,-7.172339,54.90358,10.726766131484114
2019-06-17 12:00:00,4.257522,-0.09046548,0.5170766,344.34915,141.41328,253.52141,337.5713,-38.77635,-3.735205,76.37443,17.49858369088788
